61.474504	19942140
61.475199	19944940
61.477809	19947740
61.478239	19950540
61.478427	19953340
61.478619	19956140
61.479097	19958940
61.479637	19961740
61.480014	19964540
61.480754	19967340
61.481294	19970140
61.534322	19972940
61.5345	19975740
61.534929	19978540
61.53517	19981340
61.536294	19984140
61.562445	19986940
61.563581	19989740
61.611667	19992540
61.632256	19995340
61.632813	19998140
61.633089	20000940
61.633894	20003740
61.634173	20006540
61.636233	20009340
61.63686	20012140
61.639544	20014940
61.639937	20017740
61.64017	20020540
61.640553	20023340
61.640962	20026140
61.641431	20028940
61.641582	20031740
61.642438	20034540
61.643077	20037340
61.696144	20040140
61.696317	20042940
61.696526	20045740
61.696901	20048540
61.698183	20051340
61.724159	20054140
61.72557	20056940
61.773635	20059740
61.793882	20062540
61.794454	20065340
61.794671	20068140
61.795514	20070940
61.795922	20073740
61.797914	20076540
61.79855	20079340
61.80129	20082140
61.801674	20084940
61.801763	20087740
61.80223	20090540
61.802607	20093340
61.803719	20096140
61.80372	20098940
61.804719	20101740
61.805718	20104540
61.85804	20107340
61.858197	20110140
61.858454	20112940
61.858979	20115740
61.860069	20118540
61.886147	20121340
61.887453	20124140
61.935463	20126940
61.95558	20129740
61.956045	20132540
61.956336	20135340
61.957252	20138140
61.957695	20140940
61.959804	20143740
61.960499	20146540
61.963164	20149340
61.963568	20152140
61.96388	20154940
61.964233	20157740
61.964618	20160540
61.965635	20163340
61.96586	20166140
61.966635	20168940
61.967551	20171740
62.019858	20174540
62.02009	20177340
62.020429	20180140
62.020844	20182940
62.021763	20185740
62.047982	20188540
62.049413	20191340
62.09708	20194140
62.117238	20196940
62.117758	20199740
62.117958	20202540
62.118971	20205340
62.119502	20208140
62.121553	20210940
62.122345	20213740
62.124959	20216540
62.125378	20219340
62.125704	20222140
62.126073	20224940
62.126382	20227740
62.127671	20230540
62.12773	20233340
62.128492	20236140
62.12938	20238940
62.181644	20241740
62.181863	20244540
62.182261	20247340
62.182636	20250140
62.183545	20252940
62.209926	20255740
62.211359	20258540
62.258928	20261340
62.279105	20264140
62.279619	20266940
62.279809	20269740
62.280894	20272540
62.281333	20275340
62.283277	20278140
62.284024	20280940
62.286562	20283740
62.287116	20286540
62.287451	20289340
62.287774	20292140
62.288124	20294940
62.289325	20297740
62.289467	20300540
62.290152	20303340
62.291033	20306140
62.343528	20308940
62.343841	20311740
62.344088	20314540
62.344615	20317340
62.345446	20320140
62.371697	20322940
62.373162	20325740
62.420699	20328540
62.440745	20331340
62.441271	20334140
62.441494	20336940
62.442622	20339740
62.4432	20342540
62.445133	20345340
62.44583	20348140
62.448258	20350940
62.448789	20353740
62.449054	20356540
62.449378	20359340
62.449845	20362140
62.451077	20364940
62.451472	20367740
62.45193	20370540
62.452658	20373340
62.505484	20376140
62.505741	20378940
62.506015	20381740
62.506506	20384540
62.5074	20387340
62.53358	20390140
62.535129	20392940
62.582639	20395740
62.602544	20398540
62.603247	20401340
62.603494	20404140
62.604437	20406940
62.604962	20409740
62.607022	20412540
62.607674	20415340
62.61009	20418140
62.610617	20420940
62.610933	20423740
62.611341	20426540
62.611687	20429340
62.61281	20432140
62.613082	20434940
62.613615	20437740
62.614321	20440540
62.667468	20443340
62.667707	20446140
62.667955	20448940
62.668417	20451740
62.669382	20454540
62.695434	20457340
62.696805	20460140
62.744408	20462940
62.764512	20465740
62.765023	20468540
62.765369	20471340
62.766199	20474140
62.766726	20476940
62.768949	20479740
62.769471	20482540
62.771993	20485340
62.772498	20488140
62.772827	20490940
62.773214	20493740
62.773507	20496540
62.77473	20499340
62.774961	20502140
62.775507	20504940
62.77639	20507740
62.829383	20510540
62.829607	20513340
62.829866	20516140
62.830348	20518940
62.831282	20521740
62.857467	20524540
62.858731	20527340
62.906107	20530140
62.92617	20532940
62.926648	20535740
62.926974	20538540
62.928038	20541340
62.928453	20544140
62.930711	20546940
62.931283	20549740
62.933759	20552540
62.934364	20555340
62.934696	20558140
62.93504	20560940
62.935264	20563740
62.936452	20566540
62.936613	20569340
62.937136	20572140
62.938157	20574940
62.991352	20577740
62.991551	20580540
62.9917	20583340
62.992205	20586140
62.993221	20588940
63.01913	20591740
63.020418	20594540
63.068029	20597340
63.08804	20600140
63.088478	20602940
63.088714	20605740
63.089865	20608540
63.090321	20611340
63.092579	20614140
63.093189	20616940
63.095414	20619740
63.095979	20622540
63.096548	20625340
63.096726	20628140
63.097044	20630940
63.098056	20633740
63.098342	20636540
63.098742	20639340
63.09985	20642140
63.153262	20644940
63.153498	20647740
63.153667	20650540
63.15421	20653340
63.155114	20656140
63.181097	20658940
63.182414	20661740
63.229716	20664540
63.249855	20667340
63.250208	20670140
63.250459	20672940
63.251604	20675740
63.251913	20678540
63.254314	20681340
63.25491	20684140
63.257127	20686940
63.257668	20689740
63.258263	20692540
63.258485	20695340
63.2587	20698140
63.259619	20700940
63.260174	20703740
63.260593	20706540
63.261625	20709340
63.315216	20712140
63.315448	20714940
63.315589	20717740
63.316141	20720540
63.317027	20723340
63.343007	20726140
63.344407	20728940
63.391563	20731740
63.411531	20734540
63.411963	20737340
63.412128	20740140
63.413281	20742940
63.41356	20745740
63.415881	20748540
63.416528	20751340
63.418914	20754140
63.419472	20756940
63.419901	20759740
63.420205	20762540
63.420428	20765340
63.421419	20768140
63.421919	20770940
63.422396	20773740
63.423541	20776540
63.477018	20779340
63.477206	20782140
63.477402	20784940
63.477845	20787740
63.478757	20790540
63.505812	20793340
63.506552	20796140
63.553469	20798940
63.573597	20801740
63.573837	20804540
63.574136	20807340
63.575249	20810140
63.575541	20812940
63.578813	20815740
63.578813	20818540
63.580744	20821340
63.581405	20824140
63.581832	20826940
63.582067	20829740
63.582473	20832540
63.583265	20835340
63.583829	20838140
63.584361	20840940
63.585742	20843740
63.638869	20846540
63.6391	20849340
63.639323	20852140
63.639578	20854940
63.640608	20857740
63.667798	20860540
63.668514	20863340
63.715206	20866140
63.735268	20868940
63.735559	20871740
63.735898	20874540
63.736875	20877340
63.737123	20880140
63.740633	20882940
63.740804	20885740
63.742601	20888540
63.743057	20891340
63.743513	20894140
63.743851	20896940
63.7442	20899740
63.744997	20902540
63.745487	20905340
63.746152	20908140
63.747457	20910940
63.800541	20913740
63.800798	20916540
63.801021	20919340
63.801432	20922140
63.802361	20924940
63.829526	20927740
63.830112	20930540
63.877051	20933340
63.897005	20936140
63.897201	20938940
63.897575	20941740
63.898521	20944540
63.898696	20947340
63.902279	20950140
63.902482	20952940
63.904326	20955740
63.904802	20958540
63.905824	20961340
63.905825	20964140
63.906823	20966940
63.906824	20969740
63.907822	20972540
63.908822	20975340
63.909822	20978140
63.962483	20980940
63.962713	20983740
63.962934	20986540
63.963325	20989340
63.964354	20992140
63.991547	20994940
63.992141	20997740
64.038747	21000540
64.058692	21003340
64.059006	21006140
64.059327	21008940
64.0603	21011740
64.060705	21014540
64.064059	21017340
64.064363	21020140
64.06607	21022940
64.066527	21025740
64.06754	21028540
64.067798	21031340
64.068539	21034140
64.068724	21036940
64.06945	21039740
64.070514	21042540
64.071555	21045340
64.124618	21048140
64.124646	21050940
64.124865	21053740
64.125318	21056540
64.126287	21059340
64.153444	21062140
64.153984	21064940
64.200806	21067740
64.220716	21070540
64.220904	21073340
64.221276	21076140
64.222205	21078940
64.222618	21081740
64.225931	21084540
64.226235	21087340
64.228063	21090140
64.228483	21092940
64.22949	21095740
64.229809	21098540
64.23046	21101340
64.230649	21104140
64.231297	21106940
64.23236	21109740
64.233452	21112540
64.286464	21115340
64.28694	21118140
64.286962	21120940
64.287234	21123740
64.288141	21126540
64.315213	21129340
64.315654	21132140
64.36269	21134940
64.382492	21137740
64.382744	21140540
64.382987	21143340
64.383979	21146140
64.384307	21148940
64.387619	21151740
64.387878	21154540
64.389706	21157340
64.390244	21160140
64.391382	21162940
64.391711	21165740
64.392301	21168540
64.392542	21171340
64.393204	21174140
64.394326	21176940
64.395313	21179740
64.448338	21182540
64.44893	21185340
64.449006	21188140
64.449325	21190940
64.450042	21193740
64.477024	21196540
64.477338	21199340
64.524484	21202140
64.544311	21204940
64.544449	21207740
64.544805	21210540
64.545748	21213340
64.54602	21216140
64.549441	21218940
64.549704	21221740
64.551635	21224540
64.552103	21227340
64.553247	21230140
64.553447	21232940
64.55412	21235740
64.554534	21238540
64.555059	21241340
64.55595	21244140
64.556984	21246940
64.610219	21249740
64.610749	21252540
64.611028	21255340
64.611261	21258140
64.612016	21260940
64.638853	21263740
64.639192	21266540
64.686343	21269340
64.706217	21272140
64.706453	21274940
64.706696	21277740
64.707591	21280540
64.707984	21283340
64.711437	21286140
64.71164	21288940
64.713483	21291740
64.713971	21294540
64.715004	21297340
64.715362	21300140
64.715894	21302940
64.716318	21305740
64.716827	21308540
64.717721	21311340
64.718707	21314140
64.771861	21316940
64.772435	21319740
64.772869	21322540
64.773044	21325340
64.773891	21328140
64.800747	21330940
64.801087	21333740
64.848233	21336540
64.868189	21339340
64.868372	21342140
64.8686	21344940
64.869405	21347740
64.869931	21350540
64.873379	21353340
64.873559	21356140
64.875492	21358940
64.875962	21361740
64.876849	21364540
64.877253	21367340
64.877801	21370140
64.878258	21372940
64.878732	21375740
64.879732	21378540
64.880575	21381340
64.933819	21384140
64.934361	21386940
64.934823	21389740
64.935143	21392540
64.935801	21395340
64.962684	21398140
64.962984	21400940
65.009947	21403740
65.029948	21406540
65.030194	21409340
65.030314	21412140
65.031042	21414940
65.031554	21417740
65.035337	21420540
65.035483	21423340
65.037277	21426140
65.037828	21428940
65.038784	21431740
65.039139	21434540
65.03967	21437340
65.040243	21440140
65.040612	21442940
65.041692	21445740
65.04251	21448540
65.095702	21451340
65.09622	21454140
65.096764	21456940
65.097054	21459740
65.097613	21462540
65.124686	21465340
65.124985	21468140
65.171905	21470940
65.19158	21473740
65.191806	21476540
65.192054	21479340
65.192795	21482140
65.193317	21484940
65.197217	21487740
65.197424	21490540
65.199102	21493340
65.199708	21496140
65.200554	21498940
65.200992	21501740
65.201528	21504540
65.202133	21507340
65.202458	21510140
65.203611	21512940
65.204343	21515740
65.257593	21518540
65.258159	21521340
65.258784	21524140
65.258957	21526940
65.2595	21529740
65.286607	21532540
65.28679	21535340
65.333522	21538140
65.353377	21540940
65.353622	21543740
65.353864	21546540
65.354624	21549340
65.354984	21552140
65.359021	21554940
65.359319	21557740
65.360989	21560540
65.361555	21563340
65.362344	21566140
65.362811	21568940
65.363322	21571740
65.363872	21574540
65.364292	21577340
65.365274	21580140
65.365955	21582940
65.419225	21585740
65.419751	21588540
65.420468	21591340
65.420656	21594140
65.421212	21596940
65.448258	21599740
65.448493	21602540
65.495507	21605340
65.515336	21608140
65.515591	21610940
65.515832	21613740
65.516508	21616540
65.516902	21619340
65.520828	21622140
65.521108	21624940
65.522831	21627740
65.523379	21630540
65.524145	21633340
65.524624	21636140
65.525023	21638940
65.525616	21641740
65.526064	21644540
65.527167	21647340
65.527806	21650140
65.581215	21652940
65.581662	21655740
65.582431	21658540
65.582571	21661340
65.583126	21664140
65.610026	21666940
65.610438	21669740
65.657419	21672540
65.676947	21675340
65.677302	21678140
65.677451	21680940
65.678113	21683740
65.678569	21686540
65.682523	21689340
65.682788	21692140
65.684496	21694940
65.685058	21697740
65.68582	21700540
65.686293	21703340
65.686817	21706140
65.687371	21708940
65.687746	21711740
65.688972	21714540
65.689503	21717340
65.742931	21720140
65.743402	21722940
65.744103	21725740
65.744295	21728540
65.744939	21731340
65.771788	21734140
65.772176	21736940
65.81935	21739740
65.838839	21742540
65.839057	21745340
65.839221	21748140
65.83977	21750940
65.84017	21753740
65.844326	21756540
65.844482	21759340
65.846277	21762140
65.846866	21764940
65.847543	21767740
65.848012	21770540
65.848478	21773340
65.848934	21776140
65.849508	21778940
65.850952	21781740
65.851391	21784540
65.904573	21787340
65.905005	21790140
65.90575	21792940
65.905976	21795740
65.906742	21798540
65.933485	21801340
65.933871	21804140
65.981038	21806940
66.000497	21809740
66.000828	21812540
66.00093	21815340
66.001483	21818140
66.001965	21820940
66.006179	21823740
66.006449	21826540
66.007943	21829340
66.008645	21832140
66.00927	21834940
66.009703	21837740
66.010156	21840540
66.010585	21843340
66.011241	21846140
66.012606	21848940
66.013034	21851740
66.066514	21854540
66.066936	21857340
66.067775	21860140
66.067837	21862940
66.068708	21865740
66.095473	21868540
66.095789	21871340
66.143016	21874140
66.162399	21876940
66.162751	21879740
66.162987	21882540
66.163357	21885340
66.163987	21888140
66.168107	21890940
66.168383	21893740
66.169698	21896540
66.170238	21899340
66.171013	21902140
66.171644	21904940
66.172056	21907740
66.17276	21910540
66.173187	21913340
66.174346	21916140
66.17483	21918940
66.228417	21921740
66.228804	21924540
66.229614	21927340
66.229877	21930140
66.230632	21932940
66.257249	21935740
66.257462	21938540
66.304679	21941340
66.324179	21944140
66.324462	21946940
66.324756	21949740
66.325109	21952540
66.325645	21955340
66.3298	21958140
66.330035	21960940
66.331517	21963740
66.331988	21966540
66.332934	21969340
66.333507	21972140
66.333915	21974940
66.334621	21977740
66.335037	21980540
66.33634	21983340
66.336698	21986140
66.390324	21988940
66.390744	21991740
66.39147	21994540
66.391848	21997340
66.392512	22000140
66.418976	22002940
66.419307	22005740
66.466915	22008540
66.485892	22011340
66.486205	22014140
66.486542	22016940
66.486823	22019740
66.487902	22022540
66.491903	22025340
66.491904	22028140
66.493282	22030940
66.493811	22033740
66.494589	22036540
66.495159	22039340
66.495511	22042140
66.49634	22044940
66.496646	22047740
66.497999	22050540
66.498487	22053340
66.551966	22056140
66.552419	22058940
66.553068	22061740
66.553516	22064540
66.554356	22067340
66.580851	22070140
66.581167	22072940
66.62873	22075740
66.647746	22078540
66.648153	22081340
66.648399	22084140
66.648796	22086940
66.649861	22089740
66.653846	22092540
66.654086	22095340
66.655191	22098140
66.655698	22100940
66.656473	22103740
66.657031	22106540
66.65739	22109340
66.658284	22112140
66.658578	22114940
66.659955	22117740
66.660348	22120540
66.713702	22123340
66.714222	22126140
66.714772	22128940
66.715155	22131740
66.716007	22134540
66.742786	22137340
66.74305	22140140
66.790639	22142940
66.809465	22145740
66.809953	22148540
66.810158	22151340
66.810519	22154140
66.811574	22156940
66.815737	22159740
66.815942	22162540
66.816911	22165340
66.817522	22168140
66.818342	22170940
66.818935	22173740
66.819306	22176540
66.820161	22179340
66.820506	22182140
66.821935	22184940
66.822278	22187740
66.875517	22190540
66.876035	22193340
66.87653	22196140
66.876805	22198940
66.877696	22201740
66.904926	22204540
66.904927	22207340
66.952482	22210140
66.971397	22212940
66.97181	22215740
66.972054	22218540
66.972415	22221340
66.97357	22224140
66.977571	22226940
66.977809	22229740
66.978801	22232540
66.979409	22235340
66.980315	22238140
66.980897	22240940
66.981212	22243740
66.982052	22246540
66.982378	22249340
66.983747	22252140
66.984257	22254940
67.037251	22257740
67.037737	22260540
67.038214	22263340
67.038559	22266140
67.039297	22268940
67.066789	22271740
67.067048	22274540
67.114094	22277340
67.133316	22280140
67.133767	22282940
67.133884	22285740
67.134295	22288540
67.135539	22291340
67.139396	22294140
67.139611	22296940
67.140612	22299740
67.141315	22302540
67.142283	22305340
67.142829	22308140
67.143126	22310940
67.143893	22313740
67.144327	22316540
67.145626	22319340
67.146123	22322140
67.199162	22324940
67.199599	22327740
67.200188	22330540
67.200486	22333340
67.201225	22336140
67.228451	22338940
67.228834	22341740
67.276031	22344540
67.294984	22347340
67.295502	22350140
67.295857	22352940
67.296021	22355740
67.297172	22358540
67.30103	22361340
67.301269	22364140
67.302246	22366940
67.303164	22369740
67.304112	22372540
67.304692	22375340
67.304961	22378140
67.305652	22380940
67.306134	22383740
67.307244	22386540
67.307694	22389340
67.361071	22392140
67.361358	22394940
67.361862	22397740
67.362154	22400540
67.36291	22403340
67.390068	22406140
67.390512	22408940
67.438042	22411740
67.45691	22414540
67.457426	22417340
67.457828	22420140
67.458018	22422940
67.459117	22425740
67.463067	22428540
67.46312	22431340
67.464185	22434140
67.465054	22436940
67.466107	22439740
67.466718	22442540
67.466947	22445340
67.467487	22448140
67.468028	22450940
67.469178	22453740
67.469618	22456540
67.522661	22459340
67.522992	22462140
67.52345	22464940
67.52384	22467740
67.524805	22470540
67.552962	22473340
67.552963	22476140
67.599926	22478940
67.618978	22481740
67.619965	22484540
67.619966	22487340
67.619966	22490140
67.620971	22492940
67.62597	22495740
67.625971	22498540
67.626069	22501340
67.626742	22504140
67.627814	22506940
67.628336	22509740
67.628564	22512540
67.62917	22515340
67.629705	22518140
67.63092	22520940
67.631305	22523740
67.685017	22526540
67.685018	22529340
67.685309	22532140
67.685698	22534940
67.686701	22537740
67.714989	22540540
67.715187	22543340
67.761717	22546140
67.780922	22548940
67.78185	22551740
67.782225	22554540
67.782433	22557340
67.782936	22560140
67.78788	22562940
67.78811	22565740
67.788373	22568540
67.788613	22571340
67.789783	22574140
67.790293	22576940
67.790429	22579740
67.791097	22582540
67.791666	22585340
67.792879	22588140
67.793202	22590940
67.846764	22593740
67.847007	22596540
67.847263	22599340
67.847498	22602140
67.848317	22604940
67.876697	22607740
67.876997	22610540
67.923628	22613340
67.942682	22616140
67.943541	22618940
67.94406	22621740
67.94418	22624540
67.944704	22627340
67.949499	22630140
67.94992	22632940
67.950108	22635740
67.950511	22638540
67.951503	22641340
67.952081	22644140
67.952415	22646940
67.952989	22649740
67.953526	22652540
67.954749	22655340
67.955	22658140
68.008471	22660940
68.008674	22663740
68.008962	22666540
68.009143	22669340
68.010047	22672140
68.038404	22674940
68.038646	22677740
68.085443	22680540
68.104795	22683340
68.105449	22686140
68.105999	22688940
68.106137	22691740
68.106676	22694540
68.111552	22697340
68.111894	22700140
68.112132	22702940
68.112407	22705740
68.113621	22708540
68.113999	22711340
68.114357	22714140
68.114919	22716940
68.115466	22719740
68.1166	22722540
68.116868	22725340
68.17014	22728140
68.170379	22730940
68.17055	22733740
68.170888	22736540
68.171724	22739340
68.200277	22742140
68.200481	22744940
68.247387	22747740
68.266677	22750540
68.267336	22753340
68.267898	22756140
68.268041	22758940
68.26858	22761740
68.273395	22764540
68.273724	22767340
68.274028	22770140
68.274274	22772940
68.275503	22775740
68.275832	22778540
68.276253	22781340
68.276815	22784140
68.277305	22786940
68.278469	22789740
68.278652	22792540
68.331897	22795340
68.332196	22798140
68.33249	22800940
68.332626	22803740
68.333545	22806540
68.361888	22809340
68.362182	22812140
68.409153	22814940
68.428605	22817740
68.429166	22820540
68.429794	22823340
68.430132	22826140
68.430495	22828940
68.435345	22831740
68.435613	22834540
68.436028	22837340
68.436172	22840140
68.437392	22842940
68.437797	22845740
68.438224	22848540
68.438665	22851340
68.439161	22854140
68.440347	22856940
68.44054	22859740
68.493711	22862540
68.494022	22865340
68.494294	22868140
68.494576	22870940
68.495284	22873740
68.523824	22876540
68.524068	22879340
68.570973	22882140
68.591025	22884940
68.591026	22887740
68.592009	22890540
68.59201	22893340
68.592412	22896140
68.597173	22898940
68.597448	22901740
68.597636	22904540
68.597894	22907340
68.599228	22910140
68.599631	22912940
68.600076	22915740
68.600538	22918540
68.600923	22921340
68.602089	22924140
68.602386	22926940
68.655735	22929740
68.656084	22932540
68.656245	22935340
68.656411	22938140
68.657125	22940940
68.685418	22943740
68.68581	22946540
68.732589	22949340
68.752814	22952140
68.752969	22954940
68.753726	22957740
68.753944	22960540
68.754154	22963340
68.759167	22966140
68.759328	22968940
68.759519	22971740
68.759788	22974540
68.761126	22977340
68.761536	22980140
68.761988	22982940
68.762389	22985740
68.762823	22988540
68.763984	22991340
68.764285	22994140
68.817582	22996940
68.817847	22999740
68.818058	23002540
68.818347	23005340
68.819085	23008140
68.847231	23010940
68.84754	23013740
68.894533	23016540
68.914652	23019340
68.914924	23022140
68.915586	23024940
68.915827	23027740
68.916088	23030540
68.921186	23033340
68.921402	23036140
68.921599	23038940
68.921845	23041740
68.923148	23044540
68.923454	23047340
68.923924	23050140
68.924316	23052940
68.924756	23055740
68.925856	23058540
68.926292	23061340
68.979514	23064140
68.979794	23066940
68.979959	23069740
68.980102	23072540
68.980817	23075340
69.008946	23078140
69.009188	23080940
69.056359	23083740
69.076372	23086540
69.076573	23089340
69.077212	23092140
69.077441	23094940
69.077712	23097740
69.08287	23100540
69.083095	23103340
69.08325	23106140
69.083488	23108940
69.08478	23111740
69.085203	23114540
69.085621	23117340
69.086112	23120140
69.08648	23122940
69.087532	23125740
69.087938	23128540
69.141452	23131340
69.141756	23134140
69.141832	23136940
69.142079	23139740
69.142651	23142540
69.170877	23145340
69.171097	23148140
69.218128	23150940
69.238102	23153740
69.238492	23156540
69.239094	23159340
69.239413	23162140
69.239498	23164940
69.244528	23167740
69.244754	23170540
69.244972	23173340
69.245431	23176140
69.246679	23178940
69.246904	23181740
69.247311	23184540
69.247796	23187340
69.248375	23190140
69.249211	23192940
69.249816	23195740
69.303375	23198540
69.303575	23201340
69.303876	23204140
69.304091	23206940
69.304471	23209740
69.332917	23212540
69.333002	23215340
69.380169	23218140
69.400071	23220940
69.400408	23223740
69.400956	23226540
69.401342	23229340
69.401489	23232140
69.406523	23234940
69.406732	23237740
69.406888	23240540
69.407305	23243340
69.408526	23246140
69.408778	23248940
69.409257	23251740
69.409762	23254540
69.410329	23257340
69.41111	23260140
69.411672	23262940
69.465293	23265740
69.465532	23268540
69.465692	23271340
69.465964	23274140
69.46641	23276940
69.494815	23279740
69.49499	23282540
69.54188	23285340
69.562221	23288140
69.562458	23290940
69.562842	23293740
69.56329	23296540
69.563445	23299340
69.568476	23302140
69.568607	23304940
69.569001	23307740
69.569347	23310540
69.570486	23313340
69.570628	23316140
69.571153	23318940
69.571629	23321740
69.572263	23324540
69.573107	23327340
69.57354	23330140
69.627169	23332940
69.627439	23335740
69.627643	23338540
69.627995	23341340
69.628309	23344140
69.656707	23346940
69.656887	23349740
69.703566	23352540
69.723836	23355340
69.72427	23358140
69.724568	23360940
69.72505	23363740
69.725301	23366540
69.730357	23369340
69.730539	23372140
69.730962	23374940
69.73135	23377740
69.73245	23380540
69.732585	23383340
69.733015	23386140
69.733378	23388940
69.733965	23391740
69.734914	23394540
69.735405	23397340
69.789127	23400140
69.789402	23402940
69.789573	23405740
69.790092	23408540
69.790286	23411340
69.818588	23414140
69.818835	23416940
69.865221	23419740
69.885733	23422540
69.886188	23425340
69.88648	23428140
69.886921	23430940
69.887379	23433740
69.89202	23436540
69.892213	23439340
69.892588	23442140
69.893042	23444940
69.894166	23447740
69.894428	23450540
69.89472	23453340
69.895104	23456140
69.895646	23458940
69.896504	23461740
69.897043	23464540
69.95105	23467340
69.95135	23470140
69.951509	23472940
69.952008	23475740
69.95236	23478540
69.980549	23481340
69.980683	23484140
70.026905	23486940
70.047549	23489740
70.048097	23492540
70.048302	23495340
70.048814	23498140
70.049036	23500940
70.053683	23503740
70.05401	23506540
70.054313	23509340
70.054749	23512140
70.055811	23514940
70.056131	23517740
70.056352	23520540
70.056762	23523340
70.057227	23526140
70.0583	23528940
70.05861	23531740
70.112711	23534540
70.113099	23537340
70.113303	23540140
70.113685	23542940
70.114071	23545740
70.142329	23548540
70.142424	23551340
70.188903	23554140
70.209235	23556940
70.209762	23559740
70.210061	23562540
70.21046	23565340
70.210765	23568140
70.215512	23570940
70.215854	23573740
70.216124	23576540
70.216499	23579340
70.217508	23582140
70.217864	23584940
70.218116	23587740
70.218525	23590540
70.2189	23593340
70.220086	23596140
70.221085	23598940
70.274471	23601740
70.274918	23604540
70.275169	23607340
70.275511	23610140
70.275776	23612940
70.304032	23615740
70.304304	23618540
70.35076	23621340
70.371243	23624140
70.371626	23626940
70.371984	23629740
70.372423	23632540
70.372644	23635340
70.377395	23638140
70.377832	23640940
70.378035	23643740
70.378356	23646540
70.379388	23649340
70.379772	23652140
70.380024	23654940
70.380476	23657740
70.380865	23660540
70.382011	23663340
70.382975	23666140
70.436219	23668940
70.436673	23671740
70.436852	23674540
70.437179	23677340
70.437417	23680140
70.46566	23682940
70.466123	23685740
70.512395	23688540
70.533126	23691340
70.533503	23694140
70.533898	23696940
70.534328	23699740
70.534549	23702540
70.539357	23705340
70.539956	23708140
70.540047	23710940
70.540413	23713740
70.541278	23716540
70.54177	23719340
70.542022	23722140
70.542328	23724940
70.542862	23727740
70.543973	23730540
70.544935	23733340
70.597917	23736140
70.598377	23738940
70.59852	23741740
70.598827	23744540
70.599066	23747340
70.627476	23750140
70.62794	23752940
70.674098	23755740
70.694974	23758540
70.695336	23761340
70.695806	23764140
70.696089	23766940
70.696429	23769740
70.701167	23772540
70.701891	23775340
70.702074	23778140
70.702317	23780940
70.70314	23783740
70.703674	23786540
70.703919	23789340
70.70417	23792140
70.704702	23794940
70.705618	23797740
70.706588	23800540
70.759616	23803340
70.760055	23806140
70.76034	23808940
70.760585	23811740
70.760829	23814540
70.789288	23817340
70.789611	23820140
70.835763	23822940
70.856731	23825740
70.856999	23828540
70.857538	23831340
70.857849	23834140
70.858094	23836940
70.862789	23839740
70.863596	23842540
70.863845	23845340
70.86419	23848140
70.864831	23850940
70.865407	23853740
70.865622	23856540
70.865866	23859340
70.866351	23862140
70.867269	23864940
70.868228	23867740
70.921349	23870540
70.921652	23873340
70.921986	23876140
70.922288	23878940
70.922608	23881740
70.951008	23884540
70.95135	23887340
70.997681	23890140
71.018529	23892940
71.018772	23895740
71.019313	23898540
71.019629	23901340
71.019851	23904140
71.02444	23906940
71.025258	23909740
71.025695	23912540
71.025778	23915340
71.026462	23918140
71.0271	23920940
71.027392	23923740
71.027623	23926540
71.027984	23929340
71.028907	23932140
71.030044	23934940
71.083093	23937740
71.083369	23940540
71.083626	23943340
71.083957	23946140
71.084342	23948940
71.112941	23951740
71.113192	23954540
71.159356	23957340
71.180358	23960140
71.180616	23962940
71.181154	23965740
71.181402	23968540
71.181698	23971340
71.186079	23974140
71.186835	23976940
71.187384	23979740
71.187532	23982540
71.188152	23985340
71.18881	23988140
71.189032	23990940
71.189273	23993740
71.18966	23996540
71.190584	23999340
71.191663	24002140
71.245145	24004940
71.245146	24007740
71.245571	24010540
71.245783	24013340
71.246081	24016140
71.274937	24018940
71.275057	24021740
71.320978	24024540
71.342167	24027340
71.342424	24030140
71.342931	24032940
71.343031	24035740
71.343281	24038540
71.347679	24041340
71.348589	24044140
71.349213	24046940
71.349564	24049740
71.350075	24052540
71.350512	24055340
71.350737	24058140
71.351163	24060940
71.35145	24063740
71.352378	24066540
71.353427	24069340
71.407036	24072140
71.407098	24074940
71.4074	24077740
71.40748	24080540
71.407833	24083340
71.436787	24086140
71.437006	24088940
71.482946	24091740
71.504057	24094540
71.504386	24097340
71.504806	24100140
71.505115	24102940
71.505359	24105740
71.509414	24108540
71.510266	24111340
71.510819	24114140
71.511137	24116940
71.511643	24119740
71.512117	24122540
71.512307	24125340
71.512851	24128140
71.513119	24130940
71.514039	24133740
71.515076	24136540
71.568924	24139340
71.569068	24142140
71.569232	24144940
71.569496	24147740
71.569843	24150540
71.598696	24153340
71.598976	24156140
71.644834	24158940
71.665808	24161740
71.665972	24164540
71.666394	24167340
71.666804	24170140
71.666996	24172940
71.671071	24175740
71.671837	24178540
71.67246	24181340
71.672822	24184140
71.673395	24186940
71.673766	24189740
71.674	24192540
71.67451	24195340
71.67468	24198140
71.675634	24200940
71.67673	24203740
71.730606	24206540
71.73078	24209340
71.731004	24212140
71.731213	24214940
71.73157	24217740
71.760506	24220540
71.760689	24223340
71.806551	24226140
71.827786	24228940
71.828014	24231740
71.828281	24234540
71.828743	24237340
71.828925	24240140
71.833017	24242940
71.833857	24245740
71.834479	24248540
71.834795	24251340
71.835256	24254140
71.835719	24256940
71.835896	24259740
71.836381	24262540
71.836663	24265340
71.837446	24268140
71.838665	24270940
71.892394	24273740
71.892575	24276540
71.892781	24279340
71.893074	24282140
71.893302	24284940
71.922264	24287740
71.922504	24290540
71.968429	24293340
